[Header]2022-05-22 10:25:09,819 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 10:25:54,291 [11] INFO  SNSelfOrder.App:  posfastkey02 image:12
2022-05-22 10:25:54,337 [11] INFO  SNSelfOrder.App:  psitem:45
2022-05-22 10:25:54,340 [11] INFO  SNSelfOrder.App:  psitem image:2
2022-05-22 10:25:54,343 [11] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-22 10:25:54,491 [11] INFO  SNSelfOrder.App:  modifier:17
2022-05-22 10:25:54,491 [11] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 10:25:54,537 [11] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-22 10:25:54,537 [11] INFO  SNSelfOrder.App:   ItemModValue:637888119545376574
2022-05-22 10:25:54,785 [11] INFO  SNSelfOrder.App:  itemmodifier:239
2022-05-22 10:25:54,785 [11] INFO  SNSelfOrder.App:   ItemVarietyValue:637888119547857435
2022-05-22 10:25:54,868 [11] INFO  SNSelfOrder.App:  itemvariety:59
2022-05-22 10:25:54,875 [11] INFO  SNSelfOrder.App:  promotions:2
2022-05-22 10:25:54,876 [11] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 12:31:40,222 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 12:31:40,239 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:31:40,240 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:31:40,240 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:31:40,240 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 12:31:40,241 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:31:40,241 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 12:31:40,912 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 12:31:40,912 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 12:31:40,912 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 12:31:42,090 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-22 12:31:42,526 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"","RetCode":"0","Message":"","Token":"59fa4d9f276b478897858eb6780e4482","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-22 12:31:42,578 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-22 12:31:42,705 [ 1] ERROR SNSelfOrder.App:  CheckCode error:String '24/03/02023' was not recognized as a valid DateTime.
2022-05-22 12:31:42,705 [ 1] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-22 12:31:48,140 [11] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\images
2022-05-22 12:31:48,143 [11] INFO  SNSelfOrder.App:  PageImage:28786
2022-05-22 12:31:48,147 [11] INFO  SNSelfOrder.App:  mod_button:0
2022-05-22 12:31:48,221 [11] INFO  SNSelfOrder.App:  posfastkey02:73
2022-05-22 12:31:48,231 [11] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-22 12:31:48,282 [11] INFO  SNSelfOrder.App:  psitem:51
2022-05-22 12:31:48,285 [11] INFO  SNSelfOrder.App:  psitem image:2
2022-05-22 12:31:48,288 [11] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-22 12:31:48,454 [11] INFO  SNSelfOrder.App:  modifier:13
2022-05-22 12:31:48,455 [11] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 12:31:48,515 [11] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-22 12:31:48,515 [11] INFO  SNSelfOrder.App:   ItemModValue:637888195085158065
2022-05-22 12:31:48,758 [11] INFO  SNSelfOrder.App:  itemmodifier:239
2022-05-22 12:31:48,758 [11] INFO  SNSelfOrder.App:   ItemVarietyValue:637888195087586125
2022-05-22 12:31:48,834 [11] INFO  SNSelfOrder.App:  itemvariety:56
2022-05-22 12:31:48,844 [11] INFO  SNSelfOrder.App:  promotions:2
2022-05-22 12:31:48,845 [11] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 12:47:04,127 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 12:47:04,142 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:47:04,143 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:47:04,143 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:47:04,143 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 12:47:04,143 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 12:47:04,143 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 12:47:04,769 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 12:47:04,770 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 12:47:04,770 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 12:47:05,870 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-22 12:47:06,307 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"","RetCode":"0","Message":"","Token":"5d0a235685da4c769e39ec4a4ff7bb24","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-22 12:47:06,359 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-22 12:47:06,456 [ 1] ERROR SNSelfOrder.App:  CheckCode error:String '24/03/02023' was not recognized as a valid DateTime.
2022-05-22 12:47:06,456 [ 1] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-22 12:47:11,066 [15] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\images
2022-05-22 12:47:11,067 [15] INFO  SNSelfOrder.App:  PageImage:6219
2022-05-22 12:47:11,071 [15] INFO  SNSelfOrder.App:  mod_button:0
2022-05-22 12:47:11,149 [15] INFO  SNSelfOrder.App:  posfastkey02:77
2022-05-22 12:47:11,159 [15] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-22 12:47:11,214 [15] INFO  SNSelfOrder.App:  psitem:54
2022-05-22 12:47:11,218 [15] INFO  SNSelfOrder.App:  psitem image:2
2022-05-22 12:47:11,220 [15] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-22 12:47:11,382 [15] INFO  SNSelfOrder.App:  modifier:14
2022-05-22 12:47:11,382 [15] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 12:47:11,436 [15] INFO  SNSelfOrder.App:  psmodsetti image:7
2022-05-22 12:47:11,436 [15] INFO  SNSelfOrder.App:   ItemModValue:637888204314367513
2022-05-22 12:47:11,674 [15] INFO  SNSelfOrder.App:  itemmodifier:234
2022-05-22 12:47:11,674 [15] INFO  SNSelfOrder.App:   ItemVarietyValue:637888204316746668
2022-05-22 12:47:11,754 [15] INFO  SNSelfOrder.App:  itemvariety:62
2022-05-22 12:47:11,762 [15] INFO  SNSelfOrder.App:  promotions:2
2022-05-22 12:47:11,763 [15] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 13:10:28,010 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 13:10:28,023 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:10:28,023 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:10:28,023 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:10:28,024 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 13:10:28,024 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:10:28,024 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 13:10:28,586 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 13:10:28,586 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 13:10:28,586 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 13:10:29,647 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-22 13:10:30,066 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"","RetCode":"0","Message":"","Token":"50728243fd6c44f98b71ea15c703978a","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-22 13:10:30,106 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-22 13:10:30,209 [ 1] ERROR SNSelfOrder.App:  CheckCode error:String '24/03/02023' was not recognized as a valid DateTime.
2022-05-22 13:10:30,210 [ 1] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-22 13:10:36,045 [13] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\images
2022-05-22 13:10:36,047 [13] INFO  SNSelfOrder.App:  PageImage:9438
2022-05-22 13:10:36,051 [13] INFO  SNSelfOrder.App:  mod_button:0
2022-05-22 13:10:36,117 [13] INFO  SNSelfOrder.App:  posfastkey02:65
2022-05-22 13:10:36,127 [13] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-22 13:10:36,175 [13] INFO  SNSelfOrder.App:  psitem:47
2022-05-22 13:10:36,179 [13] INFO  SNSelfOrder.App:  psitem image:3
2022-05-22 13:10:36,181 [13] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-22 13:10:36,347 [13] INFO  SNSelfOrder.App:  modifier:18
2022-05-22 13:10:36,348 [13] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 13:10:36,396 [13] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-22 13:10:36,396 [13] INFO  SNSelfOrder.App:   ItemModValue:637888218363966515
2022-05-22 13:10:36,647 [13] INFO  SNSelfOrder.App:  itemmodifier:247
2022-05-22 13:10:36,647 [13] INFO  SNSelfOrder.App:   ItemVarietyValue:637888218366477843
2022-05-22 13:10:36,714 [13] INFO  SNSelfOrder.App:  itemvariety:49
2022-05-22 13:10:36,722 [13] INFO  SNSelfOrder.App:  promotions:2
2022-05-22 13:10:36,723 [13] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 13:19:49,937 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 13:19:49,963 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:19:49,964 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:19:49,964 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:19:49,965 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 13:19:49,965 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:19:49,965 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 13:19:50,660 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 13:19:50,661 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 13:19:50,661 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 13:19:58,125 [ 8] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\images
2022-05-22 13:19:58,126 [ 8] INFO  SNSelfOrder.App:  PageImage:6838
2022-05-22 13:19:58,130 [ 8] INFO  SNSelfOrder.App:  mod_button:0
2022-05-22 13:19:58,207 [ 8] INFO  SNSelfOrder.App:  posfastkey02:75
2022-05-22 13:19:58,217 [ 8] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-22 13:19:58,273 [ 8] INFO  SNSelfOrder.App:  psitem:55
2022-05-22 13:19:58,277 [ 8] INFO  SNSelfOrder.App:  psitem image:3
2022-05-22 13:19:58,280 [ 8] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-22 13:19:58,495 [ 8] INFO  SNSelfOrder.App:  modifier:27
2022-05-22 13:19:58,496 [ 8] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 13:19:58,564 [ 8] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-22 13:19:58,564 [ 8] INFO  SNSelfOrder.App:   ItemModValue:637888223985645171
2022-05-22 13:19:58,833 [ 8] INFO  SNSelfOrder.App:  itemmodifier:265
2022-05-22 13:19:58,833 [ 8] INFO  SNSelfOrder.App:   ItemVarietyValue:637888223988331037
2022-05-22 13:19:58,909 [ 8] INFO  SNSelfOrder.App:  itemvariety:54
2022-05-22 13:19:58,919 [ 8] INFO  SNSelfOrder.App:  promotions:2
2022-05-22 13:19:58,920 [ 8] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 13:20:06,598 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 13:20:06,615 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:06,617 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:06,617 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:06,618 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 13:20:06,618 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:06,619 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 13:20:07,315 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 13:20:07,316 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 13:20:07,316 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 13:20:13,353 [16] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\images
2022-05-22 13:20:13,354 [16] INFO  SNSelfOrder.App:  PageImage:6598
2022-05-22 13:20:13,358 [16] INFO  SNSelfOrder.App:  mod_button:0
2022-05-22 13:20:13,440 [16] INFO  SNSelfOrder.App:  posfastkey02:81
2022-05-22 13:20:13,450 [16] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-22 13:20:13,509 [16] INFO  SNSelfOrder.App:  psitem:58
2022-05-22 13:20:13,514 [16] INFO  SNSelfOrder.App:  psitem image:4
2022-05-22 13:20:13,519 [16] INFO  SNSelfOrder.App:  itemcombo:4
2022-05-22 13:20:13,695 [16] INFO  SNSelfOrder.App:  modifier:16
2022-05-22 13:20:13,696 [16] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 13:20:13,753 [16] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-05-22 13:20:13,753 [16] INFO  SNSelfOrder.App:   ItemModValue:637888224137539224
2022-05-22 13:20:14,029 [16] INFO  SNSelfOrder.App:  itemmodifier:271
2022-05-22 13:20:14,029 [16] INFO  SNSelfOrder.App:   ItemVarietyValue:637888224140296104
2022-05-22 13:20:14,102 [16] INFO  SNSelfOrder.App:  itemvariety:52
2022-05-22 13:20:14,111 [16] INFO  SNSelfOrder.App:  promotions:2
2022-05-22 13:20:14,112 [16] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 13:20:59,357 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 13:20:59,370 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:59,370 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:59,370 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:59,371 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 13:20:59,371 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:20:59,371 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 13:20:59,958 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 13:20:59,958 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 13:20:59,958 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 13:21:06,859 [ 8] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\images
2022-05-22 13:21:06,860 [ 8] INFO  SNSelfOrder.App:  PageImage:6354
2022-05-22 13:21:06,863 [ 8] INFO  SNSelfOrder.App:  mod_button:0
2022-05-22 13:21:06,943 [ 8] INFO  SNSelfOrder.App:  posfastkey02:79
2022-05-22 13:21:06,954 [ 8] INFO  SNSelfOrder.App:  posfastkey02 image:8
2022-05-22 13:21:07,009 [ 8] INFO  SNSelfOrder.App:  psitem:54
2022-05-22 13:21:07,013 [ 8] INFO  SNSelfOrder.App:  psitem image:3
2022-05-22 13:21:07,016 [ 8] INFO  SNSelfOrder.App:  itemcombo:2
2022-05-22 13:21:07,177 [ 8] INFO  SNSelfOrder.App:  modifier:20
2022-05-22 13:21:07,178 [ 8] INFO  SNSelfOrder.App:  modifier image:0
2022-05-22 13:21:07,232 [ 8] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-05-22 13:21:07,232 [ 8] INFO  SNSelfOrder.App:   ItemModValue:637888224672326804
2022-05-22 13:21:07,516 [ 8] INFO  SNSelfOrder.App:  itemmodifier:279
2022-05-22 13:21:07,516 [ 8] INFO  SNSelfOrder.App:   ItemVarietyValue:637888224675163048
2022-05-22 13:21:07,594 [ 8] INFO  SNSelfOrder.App:  itemvariety:53
2022-05-22 13:21:07,602 [ 8] INFO  SNSelfOrder.App:  promotions:3
2022-05-22 13:21:07,604 [ 8] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-22 13:22:39,346 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-22 13:22:39,359 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:22:39,360 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:22:39,360 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:22:39,360 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-22 13:22:39,360 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder
2022-05-22 13:22:39,360 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\PRSelfOrder_GIOV2\PRSelfOrder\PRSelfOrder\db\prposdb.db3
2022-05-22 13:22:40,102 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-22 13:22:40,102 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-22 13:22:40,102 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-22 13:22:41,327 [ 1] ERROR SNSelfOrder.App:  ConnectionCode  
